,Old,New
"i_dtype, series_group",0.11813302824384667,0.0771078326854433
"i_dtype, site_id",0.0,0.0
"i_dtype, slot_id",0.0006600660066006573,0.0006600660066006573
"i_dtype, spread_app_id",0.0,0.0
"i_dtype, task_id",0.0,0.0
"i_dtype, u_feedLifeCycle_2",0.037694483734087694,0.037450530767362454
"i_dtype, u_refreshTimes_2",0.08485265086141641,0.043911712382750545
"i_dtype, device_size",0.0065412795975971555,0.005947731538942465
"i_regionEntity, cillabel",0.2286303630363036,0.1778877887788779
"i_regionEntity, e_m",0.014600602502110675,0.01897019587016172
"i_regionEntity, u_phonePrice",0.16305968096809678,0.1941969196919692
"i_regionEntity, e_ch",0.036520472359735975,0.017060206020602053
"i_regionEntity, e_pl",0.004335231514222851,0.0047797810084038925
"i_regionEntity, e_po",0.028789032749428782,0.046091675834250084
"i_regionEntity, e_rn",0.0176147440325428,0.0192137724410739
"i_regionEntity, e_section",0.12236386138613863,0.30146864686468644
"i_regionEntity, i_cat",0.005433109100383726,0.007092246261663219
"i_regionEntity, i_dislikeTimes",0.0893972772277228,0.09152585258525853
"i_regionEntity, i_dtype",0.13062788778877887,0.20784378437843784
"i_regionEntity, i_regionEntity",0.000819463666796795,0.000557641971093664
"i_regionEntity, i_upTimes",0.0661687293729373,0.12390209020902088
"i_regionEntity, label_1",0.19803217821782182,0.17791529152915292
"i_regionEntity, pro",0.07394561331133116,0.025938901582465923
"i_regionEntity, u_browserLifeCycle",0.10208591171617162,0.04093096809680969
"i_regionEntity, u_browserMode",0.1388790664780764,0.16964796479647967
"i_regionEntity, u_feedLifeCycle_1",0.13036148927392738,0.04865511551155116
"i_regionEntity, u_refreshTimes_1",0.06809612211221121,0.12050275027502752
"i_regionEntity, adv_id",0.2286303630363036,0.1778877887788779
"i_regionEntity, adv_prim_id",0.2286303630363036,0.1778877887788779
"i_regionEntity, age",0.08207972359735975,0.16407728272827285
"i_regionEntity, app_score",0.2286303630363036,0.1778877887788779
"i_regionEntity, app_second_class",0.2286303630363036,0.1778877887788779
"i_regionEntity, city",0.012632350735073482,0.013879591498972917
"i_regionEntity, city_rank",0.09765573432343234,0.31558030803080306
"i_regionEntity, creat_type_cd",0.2286303630363036,0.1778877887788779
"i_regionEntity, device_name",0.015894326774449588,0.020891228363342642
"i_regionEntity, emui_dev",0.05559187536400699,0.07578136761044527
"i_regionEntity, gender",0.16944444444444445,0.15863586358635864
"i_regionEntity, hispace_app_tags",0.2286303630363036,0.1778877887788779
"i_regionEntity, inter_type_cd",0.2286303630363036,0.1778877887788779
"i_regionEntity, label_2",0.11538778877887788,0.09001650165016502
"i_regionEntity, net_type",0.2286303630363036,0.1778877887788779
"i_regionEntity, residence",0.04077557755775578,0.04707852035203519
"i_regionEntity, series_dev",0.0453804064616988,0.07916208287495416
"i_regionEntity, series_group",0.12123055162659127,0.18020902090209023
"i_regionEntity, site_id",0.2286303630363036,0.1778877887788779
"i_regionEntity, slot_id",0.11464521452145215,0.08927392739273929
"i_regionEntity, spread_app_id",0.2286303630363036,0.1778877887788779
"i_regionEntity, task_id",0.2286303630363036,0.1778877887788779
"i_regionEntity, u_feedLifeCycle_2",0.06125648279113626,0.055846298915605844
"i_regionEntity, u_refreshTimes_2",0.08041130363036304,0.12165786578657864
"i_regionEntity, device_size",0.006481080352933254,0.006294869834473797
"i_upTimes, cillabel",0.0,0.0
"i_upTimes, e_m",0.01462855212370881,0.012460384169040013
"i_upTimes, u_phonePrice",0.16741942248352074,0.11145990066587914
"i_upTimes, e_ch",0.014453649268308985,0.041353488139467286
"i_upTimes, e_pl",0.004591211817685607,0.0036167046024455935
"i_upTimes, e_po",0.035323847861142524,0.01950557297521413
"i_upTimes, e_rn",0.013975690452299138,0.016722347417600994
"i_upTimes, e_section",0.12126382788938783,0.08843673872511251
"i_upTimes, i_cat",0.005912467208010091,0.004871766690445908
"i_upTimes, i_dislikeTimes",0.08416846370151919,0.07856458755512416
"i_upTimes, i_dtype",0.11590540644066931,0.12043987745813203
"i_upTimes, i_regionEntity",0.004117797165256499,0.004644029747607856
"i_upTimes, i_upTimes",0.0,0.0
"i_upTimes, label_1",0.06565374836609855,0.09507942779816284
"i_upTimes, pro",0.061539328476591264,0.0402844583866568
"i_upTimes, u_browserLifeCycle",0.11092628779927821,0.09920547640034226
"i_upTimes, u_browserMode",0.060533117046255414,0.06348751513338752
"i_upTimes, u_feedLifeCycle_1",0.08318486813460108,0.11229199580867055
"i_upTimes, u_refreshTimes_1",0.06352117769134827,0.0531195052705218
"i_upTimes, adv_id",0.0,0.0
"i_upTimes, adv_prim_id",0.0,0.0
"i_upTimes, age",0.0796385938729703,0.0514961924292517
"i_upTimes, app_score",0.0,0.0
"i_upTimes, app_second_class",0.0,0.0
"i_upTimes, city",0.01357252970523929,0.01013609438335005
"i_upTimes, city_rank",0.12257121226412498,0.14381760721928125
"i_upTimes, creat_type_cd",0.0,0.0
"i_upTimes, device_name",0.01598224330653778,0.013922721605884772
"i_upTimes, emui_dev",0.050965684829822736,0.028444754756781626
"i_upTimes, gender",0.1218921892189219,0.1218921892189219
"i_upTimes, hispace_app_tags",0.0,0.0
"i_upTimes, inter_type_cd",0.0,0.0
"i_upTimes, label_2",0.0011551155115511551,0.0011551155115511551
"i_upTimes, net_type",0.0,0.0
"i_upTimes, residence",0.03721135079377856,0.02778277293176362
"i_upTimes, series_dev",0.038921317225910135,0.04076785944835131
"i_upTimes, series_group",0.1051389240373373,0.09579387978213538
"i_upTimes, site_id",0.0,0.0
"i_upTimes, slot_id",0.00066006600660065,0.00066006600660065
"i_upTimes, spread_app_id",0.0,0.0
"i_upTimes, task_id",0.0,0.0
"i_upTimes, u_feedLifeCycle_2",0.037694483734087694,0.036477260363398975
"i_upTimes, u_refreshTimes_2",0.08213586643079736,0.0482474049834991
"i_upTimes, device_size",0.005830667681434489,0.005603801586960545
"label_1, cillabel",0.0,0.0
"label_1, e_m",0.010849371381651983,0.009043216508629161
"label_1, u_phonePrice",0.1622080832244298,0.11521730845872569
"label_1, e_ch",0.005873175404788802,0.03592514927619639
"label_1, e_pl",0.002198164896786896,0.00200004671889256
"label_1, e_po",0.013951774630225023,0.018305729571287677
"label_1, e_rn",0.010774750801129754,0.018297831896641175
"label_1, e_section",0.17820646997585665,0.016824176157181667
"label_1, i_cat",0.0023818842498873685,0.002430038380391554
"label_1, i_dislikeTimes",0.0626563226792478,0.034127354722116615
"label_1, i_dtype",0.10579289136967387,0.11897852306098725
"label_1, i_regionEntity",0.004526112746946212,0.004610259540720073
"label_1, i_upTimes",0.029568742109110247,0.037796685344661345
"label_1, label_1",0.0,0.0
"label_1, pro",0.09408640108977342,0.049484130061908195
"label_1, u_browserLifeCycle",0.14239380523622833,0.10322305602847431
"label_1, u_browserMode",0.06017053287303803,0.07798491749962023
"label_1, u_feedLifeCycle_1",0.140139756425307,0.11877029992231278
"label_1, u_refreshTimes_1",0.03831810530046293,0.03163367714066899
"label_1, adv_id",0.0,0.0
"label_1, adv_prim_id",0.0,0.0
"label_1, age",0.05802309677276453,0.04877503140547779
"label_1, app_score",0.0,0.0
"label_1, app_second_class",0.0,0.0
"label_1, city",0.01214309014794095,0.008339329434295243
"label_1, city_rank",0.0535725888025044,0.16676690937040284
"label_1, creat_type_cd",0.0,0.0
"label_1, device_name",0.012761946698450311,0.010646205889792927
"label_1, emui_dev",0.03364175935951274,0.02054319152150696
"label_1, gender",0.12189218921892189,0.12189218921892189
"label_1, hispace_app_tags",0.0,0.0
"label_1, inter_type_cd",0.0,0.0
"label_1, label_2",0.001155115511551166,0.001155115511551166
"label_1, net_type",0.0,0.0
"label_1, residence",0.029331000214115367,0.020998285267800572
"label_1, series_dev",0.026617202518556343,0.03002744000053873
"label_1, series_group",0.08451605707071189,0.07649272439764845
"label_1, site_id",0.0,0.0
"label_1, slot_id",0.0006600660066006754,0.0006600660066006754
"label_1, spread_app_id",0.0,0.0
"label_1, task_id",0.0,0.0
"label_1, u_feedLifeCycle_2",0.037694483734087694,0.037268463311869
"label_1, u_refreshTimes_2",0.06082358739229628,0.03762759164063317
"label_1, device_size",0.00508804923317516,0.007053262290538938
"pro, cillabel",0.0,0.0
"pro, e_m",0.010862047776123505,0.010421558959144933
"pro, u_phonePrice",0.16703537152357767,0.12358958857743887
"pro, e_ch",0.005343190922599044,0.034843285248681986
"pro, e_pl",0.00317909409416216,0.00215283277406195
"pro, e_po",0.020295285054088414,0.014524711929036363
"pro, e_rn",0.015066238419064478,0.018840797652862663
"pro, e_section",0.13466242551856997,0.03012379820459119
"pro, i_cat",0.003471968416179559,0.0028933455269316813
"pro, i_dislikeTimes",0.0284037080178606,0.045035142476793244
"pro, i_dtype",0.1233643392619805,0.11344627016877264
"pro, i_regionEntity",0.004568794865425345,0.004586643669039115
"pro, i_upTimes",0.04014277474127502,0.03925591046109622
"pro, label_1",0.025784435061153178,0.08480570802210757
"pro, pro",0.0,0.0
"pro, u_browserLifeCycle",0.09472460537908992,0.11764908501693949
"pro, u_browserMode",0.0864795004064078,0.08265530064418741
"pro, u_feedLifeCycle_1",0.12142256964667056,0.1329964587303692
"pro, u_refreshTimes_1",0.04196418171228887,0.029226527685036634
"pro, adv_id",0.0,0.0
"pro, adv_prim_id",0.0,0.0
"pro, age",0.05001779200827322,0.0592009624027994
"pro, app_score",0.0,0.0
"pro, app_second_class",0.0,0.0
"pro, city",0.011938958318908798,0.008733201997517957
"pro, city_rank",0.05912110512521839,0.16877780603899153
"pro, creat_type_cd",0.0,0.0
"pro, device_name",0.013009188004257771,0.012220525367507189
"pro, emui_dev",0.029755902293716198,0.02225723025872707
"pro, gender",0.12189218921892189,0.12189218921892189
"pro, hispace_app_tags",0.0,0.0
"pro, inter_type_cd",0.0,0.0
"pro, label_2",0.0011551155115511406,0.0011551155115511406
"pro, net_type",0.0,0.0
"pro, residence",0.027154096914216302,0.024951801817569886
"pro, series_dev",0.02859406549728562,0.02807177945595192
"pro, series_group",0.0860229316402875,0.08763528230279347
"pro, site_id",0.0,0.0
"pro, slot_id",0.0006600660066006446,0.0006600660066006446
"pro, spread_app_id",0.0,0.0
"pro, task_id",0.0,0.0
"pro, u_feedLifeCycle_2",0.037694483734087694,0.03709502040691309
"pro, u_refreshTimes_2",0.07119221622388483,0.04131874895653109
"pro, device_size",0.004281730813676071,0.006681033834629243
"u_browserLifeCycle, cillabel",0.0,0.0
"u_browserLifeCycle, e_m",0.015192200147719529,0.008307607309928262
"u_browserLifeCycle, u_phonePrice",0.13179385193954177,0.12024744816365462
"u_browserLifeCycle, e_ch",0.01600735549098388,0.029120385500142308
"u_browserLifeCycle, e_pl",0.004275008569697544,0.001899042815454419
"u_browserLifeCycle, e_po",0.03672044190204975,0.01075188048916768
"u_browserLifeCycle, e_rn",0.016923393299896224,0.02015490728304111
"u_browserLifeCycle, e_section",0.03480177093796338,0.04694394284365425
"u_browserLifeCycle, i_cat",0.005723807077504088,0.00306292035578786
"u_browserLifeCycle, i_dislikeTimes",0.08196279356196488,0.024207453615237816
"u_browserLifeCycle, i_dtype",0.06901025374276558,0.11264925084783113
"u_browserLifeCycle, i_regionEntity",0.0049583024961371075,0.004675645190988495
"u_browserLifeCycle, i_upTimes",0.060166334840005734,0.028386811396922985
"u_browserLifeCycle, label_1",0.10492063065002154,0.03497011809652689
"u_browserLifeCycle, pro",0.0611163201918018,0.0546359088163007
"u_browserLifeCycle, u_browserLifeCycle",0.0,0.0
"u_browserLifeCycle, u_browserMode",0.0699698537400324,0.08870570030638195
"u_browserLifeCycle, u_feedLifeCycle_1",0.11020483943774811,0.13279362682112444
"u_browserLifeCycle, u_refreshTimes_1",0.08494234586502127,0.03085024634237238
"u_browserLifeCycle, adv_id",0.0,0.0
"u_browserLifeCycle, adv_prim_id",0.0,0.0
"u_browserLifeCycle, age",0.10989450303726025,0.03600064927280397
"u_browserLifeCycle, app_score",0.0,0.0
"u_browserLifeCycle, app_second_class",0.0,0.0
"u_browserLifeCycle, city",0.013306409173526032,0.00777776238927167
"u_browserLifeCycle, city_rank",0.1074809872291577,0.18592596938992131
"u_browserLifeCycle, creat_type_cd",0.0,0.0
"u_browserLifeCycle, device_name",0.01646558591604895,0.009944723077119893
"u_browserLifeCycle, emui_dev",0.06213348892434001,0.02100361013242394
"u_browserLifeCycle, gender",0.11369636963696371,0.11369636963696371
"u_browserLifeCycle, hispace_app_tags",0.0,0.0
"u_browserLifeCycle, inter_type_cd",0.0,0.0
"u_browserLifeCycle, label_2",0.0011551155115511545,0.0011551155115511545
"u_browserLifeCycle, net_type",0.0,0.0
"u_browserLifeCycle, residence",0.04403777243666395,0.02316435176120496
"u_browserLifeCycle, series_dev",0.04730089141637278,0.028814444720399842
"u_browserLifeCycle, series_group",0.10964338669891838,0.07178641992445121
"u_browserLifeCycle, site_id",0.0,0.0
"u_browserLifeCycle, slot_id",0.0006600660066006601,0.0006600660066006601
"u_browserLifeCycle, spread_app_id",0.0,0.0
"u_browserLifeCycle, task_id",0.0,0.0
"u_browserLifeCycle, u_feedLifeCycle_2",0.014639321074964642,0.01458960181732459
"u_browserLifeCycle, u_refreshTimes_2",0.06544714389917251,0.04616882836850066
"u_browserLifeCycle, device_size",0.006099383437308534,0.006971507500776169
"u_browserMode, cillabel",0.012953795379537954,0.0
"u_browserMode, e_m",0.012218833051206987,0.01104014547008127
"u_browserMode, u_phonePrice",0.10876465050351188,0.10650332722353473
"u_browserMode, e_ch",0.010470055419003435,0.03591730304181837
"u_browserMode, e_pl",0.003881756773597294,0.003284396628397255
"u_browserMode, e_po",0.030545040450790636,0.01496664237425833
"u_browserMode, e_rn",0.012048566216192285,0.016026029417573764
"u_browserMode, e_section",0.10758554564247631,0.14185445420508255
"u_browserMode, i_cat",0.005572161664349835,0.004795566305753663
"u_browserMode, i_dislikeTimes",0.07448545060550012,0.05204177367080573
"u_browserMode, i_dtype",0.0513108920782188,0.05404646725687369
"u_browserMode, i_regionEntity",0.004332334376649299,0.0049206976370030995
"u_browserMode, i_upTimes",0.049104942087615365,0.04594801820603106
"u_browserMode, label_1",0.10679310376092553,0.10577180487491225
"u_browserMode, pro",0.0775578227465604,0.03249170490614969
"u_browserMode, u_browserLifeCycle",0.12421239033243985,0.10007146950391162
"u_browserMode, u_browserMode",0.001850542197076851,0.0
"u_browserMode, u_feedLifeCycle_1",0.11240648532573039,0.10109111805549703
"u_browserMode, u_refreshTimes_1",0.0473029445801723,0.03191040649581431
"u_browserMode, adv_id",0.012953795379537954,0.0
"u_browserMode, adv_prim_id",0.012953795379537954,0.0
"u_browserMode, age",0.0704559673000267,0.05887942704394579
"u_browserMode, app_score",0.012953795379537954,0.0
"u_browserMode, app_second_class",0.012953795379537954,0.0
"u_browserMode, city",0.01208425406726486,0.009278132918015327
"u_browserMode, city_rank",0.10244590393105243,0.1866235907428178
"u_browserMode, creat_type_cd",0.012953795379537954,0.0
"u_browserMode, device_name",0.013655065690878447,0.012456725703215309
"u_browserMode, emui_dev",0.0396385586360834,0.02094517666042322
"u_browserMode, gender",0.12593509350935095,0.12161716171617164
"u_browserMode, hispace_app_tags",0.012953795379537954,0.0
"u_browserMode, inter_type_cd",0.012953795379537954,0.0
"u_browserMode, label_2",0.007632013201320132,0.001155115511551156
"u_browserMode, net_type",0.012953795379537954,0.0
"u_browserMode, residence",0.03185880195162374,0.025066079773371244
"u_browserMode, series_dev",0.028614613196426653,0.03294699506129596
"u_browserMode, series_group",0.07947293748213127,0.09309575358809856
"u_browserMode, site_id",0.012953795379537954,0.0
"u_browserMode, slot_id",0.007136963696369619,0.0006600660066006424
"u_browserMode, spread_app_id",0.012953795379537954,0.0
"u_browserMode, task_id",0.012953795379537954,0.0
"u_browserMode, u_feedLifeCycle_2",0.029997642621405002,0.027863204687815724
"u_browserMode, u_refreshTimes_2",0.06005442165095629,0.04241642954386188
"u_browserMode, device_size",0.005075974630430076,0.0054364106680107865
"u_feedLifeCycle_1, cillabel",0.0,0.0
"u_feedLifeCycle_1, e_m",0.012160957764150139,0.009165818401349566
"u_feedLifeCycle_1, u_phonePrice",0.15908244845108452,0.10812261257096611
"u_feedLifeCycle_1, e_ch",0.00756916895000196,0.04070450754315628
"u_feedLifeCycle_1, e_pl",0.0034239819762734787,0.0028452388455247803
"u_feedLifeCycle_1, e_po",0.019469852745787334,0.013518705587066913
"u_feedLifeCycle_1, e_rn",0.00986618115724886,0.019293963775457716
"u_feedLifeCycle_1, e_section",0.15976319322000207,0.044360543336096805
"u_feedLifeCycle_1, i_cat",0.004779870716534966,0.003757313157289673
"u_feedLifeCycle_1, i_dislikeTimes",0.07462423211055885,0.06490575939616432
"u_feedLifeCycle_1, i_dtype",0.10638474294238813,0.09804167499723179
"u_feedLifeCycle_1, i_regionEntity",0.005142992290695218,0.004737162222601593
"u_feedLifeCycle_1, i_upTimes",0.04373528547028176,0.03448507380988747
"u_feedLifeCycle_1, label_1",0.10676489077479177,0.090067193192958
"u_feedLifeCycle_1, pro",0.08593851371228599,0.019347130361596753
"u_feedLifeCycle_1, u_browserLifeCycle",0.1511023266555333,0.10919687887652203
"u_feedLifeCycle_1, u_browserMode",0.0893335828080686,0.06922171458410194
"u_feedLifeCycle_1, u_feedLifeCycle_1",0.0,0.0
"u_feedLifeCycle_1, u_refreshTimes_1",0.05269720685773571,0.03571170522410927
"u_feedLifeCycle_1, adv_id",0.0,0.0
"u_feedLifeCycle_1, adv_prim_id",0.0,0.0
"u_feedLifeCycle_1, age",0.047696220318748095,0.04594682912543631
"u_feedLifeCycle_1, app_score",0.0,0.0
"u_feedLifeCycle_1, app_second_class",0.0,0.0
"u_feedLifeCycle_1, city",0.011820850456406762,0.008516169832003737
"u_feedLifeCycle_1, city_rank",0.0394198071259715,0.11097412982439125
"u_feedLifeCycle_1, creat_type_cd",0.0,0.0
"u_feedLifeCycle_1, device_name",0.013761274786661856,0.010055339880234859
"u_feedLifeCycle_1, emui_dev",0.038224148887019645,0.018774106462640994
"u_feedLifeCycle_1, gender",0.11831683168316831,0.11831683168316831
"u_feedLifeCycle_1, hispace_app_tags",0.0,0.0
"u_feedLifeCycle_1, inter_type_cd",0.0,0.0
"u_feedLifeCycle_1, label_2",0.0011551155115511558,0.0011551155115511558
"u_feedLifeCycle_1, net_type",0.0,0.0
"u_feedLifeCycle_1, residence",0.036400358586431245,0.021958789709999527
"u_feedLifeCycle_1, series_dev",0.046087417202424395,0.02930400936473173
"u_feedLifeCycle_1, series_group",0.11023421443821246,0.06801711943635405
"u_feedLifeCycle_1, site_id",0.0,0.0
"u_feedLifeCycle_1, slot_id",0.0006600660066006601,0.0006600660066006601
"u_feedLifeCycle_1, spread_app_id",0.0,0.0
"u_feedLifeCycle_1, task_id",0.0,0.0
"u_feedLifeCycle_1, u_feedLifeCycle_2",0.008321546440358318,0.006724422442244224
"u_feedLifeCycle_1, u_refreshTimes_2",0.07154069398266491,0.04903541060674779
"u_feedLifeCycle_1, device_size",0.004630267484593268,0.006896432995415085
"u_refreshTimes_1, cillabel",0.0,0.0
"u_refreshTimes_1, e_m",0.012716507863650611,0.008004411956364435
"u_refreshTimes_1, u_phonePrice",0.15373621206806826,0.1172731580958076
"u_refreshTimes_1, e_ch",0.008186812291465883,0.038920489679187
"u_refreshTimes_1, e_pl",0.0037436563226458342,0.0020955096127652367
"u_refreshTimes_1, e_po",0.0408326185260998,0.019319833082209317
"u_refreshTimes_1, e_rn",0.012335457165085707,0.016744737263639252
"u_refreshTimes_1, e_section",0.15414387138197627,0.10499585711522559
"u_refreshTimes_1, i_cat",0.007043464527448232,0.005039308011527277
"u_refreshTimes_1, i_dislikeTimes",0.0627871791048211,0.059737015917054014
"u_refreshTimes_1, i_dtype",0.13010578609550527,0.13179229373516343
"u_refreshTimes_1, i_regionEntity",0.002480151108821004,0.004603318974488426
"u_refreshTimes_1, i_upTimes",0.08433622372570486,0.050308222731170665
"u_refreshTimes_1, label_1",0.09769736023376094,0.12116266266492379
"u_refreshTimes_1, pro",0.030645130372547166,0.03750496620124436
"u_refreshTimes_1, u_browserLifeCycle",0.0619978729356499,0.1125327707273466
"u_refreshTimes_1, u_browserMode",0.09653735919937623,0.06573129191120977
"u_refreshTimes_1, u_feedLifeCycle_1",0.06870574910207358,0.11300118403597086
"u_refreshTimes_1, u_refreshTimes_1",0.0,0.0
"u_refreshTimes_1, adv_id",0.0,0.0
"u_refreshTimes_1, adv_prim_id",0.0,0.0
"u_refreshTimes_1, age",0.10514077796219615,0.055115697493694944
"u_refreshTimes_1, app_score",0.0,0.0
"u_refreshTimes_1, app_second_class",0.0,0.0
"u_refreshTimes_1, city",0.01150057917036467,0.0066927304602649364
"u_refreshTimes_1, city_rank",0.17737909901203436,0.12254282894759784
"u_refreshTimes_1, creat_type_cd",0.0,0.0
"u_refreshTimes_1, device_name",0.014151694650632221,0.009048932764411696
"u_refreshTimes_1, emui_dev",0.04544937528595756,0.024159461004436632
"u_refreshTimes_1, gender",0.12156215621562157,0.12156215621562157
"u_refreshTimes_1, hispace_app_tags",0.0,0.0
"u_refreshTimes_1, inter_type_cd",0.0,0.0
"u_refreshTimes_1, label_2",0.001155115511551156,0.001155115511551156
"u_refreshTimes_1, net_type",0.0,0.0
"u_refreshTimes_1, residence",0.03282763179777689,0.021715420018365864
"u_refreshTimes_1, series_dev",0.04399257491254471,0.03151015196787314
"u_refreshTimes_1, series_group",0.11907638919742945,0.09283521199218264
"u_refreshTimes_1, site_id",0.0,0.0
"u_refreshTimes_1, slot_id",0.00066006600660066,0.00066006600660066
"u_refreshTimes_1, spread_app_id",0.0,0.0
"u_refreshTimes_1, task_id",0.0,0.0
"u_refreshTimes_1, u_feedLifeCycle_2",0.023479490806223483,0.02311540677877312
"u_refreshTimes_1, u_refreshTimes_2",0.034244818556877,0.11796938371684555
"u_refreshTimes_1, device_size",0.006883012191131818,0.007645768728916652
"adv_id, cillabel",0.0,0.0
"adv_id, e_m",0.009806716595772187,0.008792177060612246
"adv_id, u_phonePrice",0.16790646169880144,0.1152211172083033
"adv_id, e_ch",0.005451515546291469,0.036211113681947675
"adv_id, e_pl",0.0018032136860302557,0.001736672383974856
"adv_id, e_po",0.01083497013668978,0.017130649914917195
"adv_id, e_rn",0.011262426732269319,0.019307254142315385
"adv_id, e_section",0.17089847142608994,0.00912323030222785
"adv_id, i_cat",0.0017740416700949854,0.0020949517355565842
"adv_id, i_dislikeTimes",0.060204099357304156,0.02870276923680481
"adv_id, i_dtype",0.11065398645127669,0.12214026157444868
"adv_id, i_regionEntity",0.004704013129100139,0.004573314584109957
"adv_id, i_upTimes",0.026715303109258293,0.03247885189707678
"adv_id, label_1",0.08711134271321866,0.0031072386584869993
"adv_id, pro",0.08053963291065949,0.04059605869147892
"adv_id, u_browserLifeCycle",0.14846599791558102,0.10297057287452371
"adv_id, u_browserMode",0.05860815404848756,0.0788371853530078
"adv_id, u_feedLifeCycle_1",0.15057321521625847,0.11882466199814633
"adv_id, u_refreshTimes_1",0.03326558971686642,0.028880781094454168
"adv_id, adv_id",0.0,0.0
"adv_id, adv_prim_id",0.0,0.0
"adv_id, age",0.05270323084940073,0.047075033469171586
"adv_id, app_score",0.0,0.0
"adv_id, app_second_class",0.0,0.0
"adv_id, city",0.011775585453282148,0.007952739086450559
"adv_id, city_rank",0.027959440680910212,0.1670362374276061
"adv_id, creat_type_cd",0.0,0.0
"adv_id, device_name",0.011713258267865415,0.010472096732873767
"adv_id, emui_dev",0.029165261727411133,0.019450499050061416
"adv_id, gender",0.1218921892189219,0.1218921892189219
"adv_id, hispace_app_tags",0.0,0.0
"adv_id, inter_type_cd",0.0,0.0
"adv_id, label_2",0.0011551155115511371,0.0011551155115511371
"adv_id, net_type",0.0,0.0
"adv_id, residence",0.02707703665103352,0.020835409831844995
"adv_id, series_dev",0.02201004726511432,0.025232799406736117
"adv_id, series_group",0.07805466636889252,0.07741887009758076
"adv_id, site_id",0.0,0.0
"adv_id, slot_id",0.0006600660066006419,0.0006600660066006419
"adv_id, spread_app_id",0.0,0.0
"adv_id, task_id",0.0,0.0
"adv_id, u_feedLifeCycle_2",0.0376944837340877,0.03726994541950481
"adv_id, u_refreshTimes_2",0.05584505819002952,0.04121496770776632
"adv_id, device_size",0.004744121028644223,0.007406930454500811
"adv_prim_id, cillabel",0.0,0.0
"adv_prim_id, e_m",0.009806716595772187,0.008792177060612246
"adv_prim_id, u_phonePrice",0.16790646169880144,0.1152211172083033
"adv_prim_id, e_ch",0.005451515546291469,0.036211113681947675
"adv_prim_id, e_pl",0.0018032136860302557,0.001736672383974856
"adv_prim_id, e_po",0.01083497013668978,0.017130649914917195
"adv_prim_id, e_rn",0.011262426732269319,0.019307254142315385
"adv_prim_id, e_section",0.17089847142608994,0.00912323030222785
"adv_prim_id, i_cat",0.0017740416700949854,0.0020949517355565842
"adv_prim_id, i_dislikeTimes",0.060204099357304156,0.02870276923680481
"adv_prim_id, i_dtype",0.11065398645127669,0.12214026157444868
"adv_prim_id, i_regionEntity",0.004704013129100139,0.004573314584109957
"adv_prim_id, i_upTimes",0.026715303109258293,0.03247885189707678
"adv_prim_id, label_1",0.08711134271321866,0.0031072386584869993
"adv_prim_id, pro",0.08053963291065949,0.04059605869147892
"adv_prim_id, u_browserLifeCycle",0.14846599791558102,0.10297057287452371
"adv_prim_id, u_browserMode",0.05860815404848756,0.0788371853530078
"adv_prim_id, u_feedLifeCycle_1",0.15057321521625847,0.11882466199814633
"adv_prim_id, u_refreshTimes_1",0.03326558971686642,0.028880781094454168
"adv_prim_id, adv_id",0.0,0.0
"adv_prim_id, adv_prim_id",0.0,0.0
"adv_prim_id, age",0.05270323084940073,0.047075033469171586
"adv_prim_id, app_score",0.0,0.0
"adv_prim_id, app_second_class",0.0,0.0
"adv_prim_id, city",0.011775585453282148,0.007952739086450559
"adv_prim_id, city_rank",0.027959440680910212,0.1670362374276061
"adv_prim_id, creat_type_cd",0.0,0.0
"adv_prim_id, device_name",0.011713258267865415,0.010472096732873767
"adv_prim_id, emui_dev",0.029165261727411133,0.019450499050061416
"adv_prim_id, gender",0.1218921892189219,0.1218921892189219
"adv_prim_id, hispace_app_tags",0.0,0.0
"adv_prim_id, inter_type_cd",0.0,0.0
"adv_prim_id, label_2",0.0011551155115511371,0.0011551155115511371
"adv_prim_id, net_type",0.0,0.0
"adv_prim_id, residence",0.02707703665103352,0.020835409831844995
"adv_prim_id, series_dev",0.02201004726511432,0.025232799406736117
"adv_prim_id, series_group",0.07805466636889252,0.07741887009758076
"adv_prim_id, site_id",0.0,0.0
"adv_prim_id, slot_id",0.0006600660066006419,0.0006600660066006419
"adv_prim_id, spread_app_id",0.0,0.0
"adv_prim_id, task_id",0.0,0.0
"adv_prim_id, u_feedLifeCycle_2",0.0376944837340877,0.03726994541950481
"adv_prim_id, u_refreshTimes_2",0.05584505819002952,0.04121496770776632
"adv_prim_id, device_size",0.004744121028644223,0.007406930454500811
"age, cillabel",0.35214521452145214,0.570957095709571
"age, e_m",0.013273436311168247,0.012198371583067458
"age, u_phonePrice",0.15251909184307075,0.12695977887674062
"age, e_ch",0.03330184219815302,0.045873819437309594
"age, e_pl",0.00249344734801733,0.002361216436599177
"age, e_po",0.029665762276199853,0.025445082515165113
"age, e_rn",0.017015104250743898,0.019105467245765926
"age, e_section",0.2925165086436447,0.292607369861788
"age, i_cat",0.005037474395475243,0.00455095881068816
"age, i_dislikeTimes",0.08982364244381996,0.08194197362441973
"age, i_dtype",0.14046635826902126,0.16294854276948542
"age, i_regionEntity",0.004080386223420794,0.0038374313666994474
"age, i_upTimes",0.0679770711938867,0.07594055212583407
"age, label_1",0.24113812711519844,0.30740361418832185
"age, pro",0.08169192884317053,0.06629494291349886
"age, u_browserLifeCycle",0.11826174893894925,0.12329154855612978
